"4","0.12","0.015","1.6225333673488058","0.1206435071238283"
"4","0.12","0.0175","1.7918910249035027","0.1160156032613879"
"4","0.12","0.02","1.9025408893260636","0.1101923052011127"
"4","0.14","0.01","0.981932105422688","0.1196314945382901"
"4","0.14","0.0125","1.3646760383564995","0.1226576535773396"
"4","0.14","0.0125","1.3646760383564995","0.1226576535773396"
"4","0.14","0.015","1.6222726396614553","0.1206303339884251"
"4","0.14","0.0175","1.7915219640605375","0.1159976593093024"
"4","0.14","0.02","1.9020746911799549","0.1101702731653779"
"4","0.16","0.01","0.9818322681488638","0.1196256810675402"
"4","0.16","0.0125","1.364441398618057","0.1226451586409549"
"4","0.16","0.0125","1.364441398618057","0.1226451586409549"
"4","0.16","0.015","1.6218689638299786","0.1206099529266726"
"4","0.16","0.0175","1.790947980045711","0.1159697420129163"
"4","0.16","0.02","1.901346993166632","0.1101358319257261"
"4","0.18","0.01","0.9816872185670108","0.1196172549576668"
"4","0.18","0.0125","1.3640978095177294","0.1226268760380363"
"4","0.18","0.0125","1.3640978095177294","0.1226268760380363"
"4","0.18","0.015","1.6212744064050026","0.1205799193899193"
"4","0.18","0.0175","1.790098852282525","0.115928381419082"
"4","0.18","0.02","1.9002662487177524","0.1100845370869133"
"4","0.2","0.01","0.9814843984916302","0.1196054888706824"
"4","0.2","0.0125","1.363613831780888","0.1226011206982576"
"4","0.2","0.0125","1.363613831780888","0.1226011206982576"
"4","0.2","0.015","1.6204320652638415","0.1205373116358263"
"4","0.2","0.0175","1.7888906666153463","0.1158694060016674"
"4","0.2","0.02","1.8987216921718737","0.1100109470963036"
"4","0.2199999999999999","0.01","0.9812094247704372","0.1195895473649057"
"4","0.2199999999999999","0.0125","1.362952969103686","0.1225659264363862"
"4","0.2199999999999999","0.015","1.6192751564433552","0.1204786758671561"
"4","0.2199999999999999","0.0175","1.787224695338992","0.1157878967270351"
"4","0.2199999999999999","0.02","1.8965806273882864","0.109908460833324"
"4","0.24","0.01","0.9808459774005228","0.1195684794651454"
"4","0.24","0.0125","1.3620732347095943","0.1225190186314755"
"4","0.24","0.015","1.6177261067866215","0.1203999712919322"
"4","0.24","0.0175","1.7849871118237863","0.1156782206880502"
"4","0.24","0.02","1.8936854662138527","0.1097691374239167"
"4","0.26","0.01","0.9803756792581916","0.1195412105875423"
"4","0.26","0.0125","1.3609266992919271","0.1224577851758839"
"4","0.26","0.015","1.6156957821808835","0.1202965233741215"
"4","0.26","0.0175","1.782050970182798","0.115534272555825"
"4","0.26","0.02","1.8898506374165305","0.1095835062202121"
"4","0.28","0.01","0.9797779704374584","0.119506533960118"
"4","0.28","0.0125","1.3594590458083515","0.1223792471019437"
"4","0.28","0.015","1.6130830701736487","0.1201629996106521"
"4","0.28","0.0175","1.77829851516965","0.1153514560351252"
"4","0.28","0.02","1.8848595487562485","0.1093403815241035"
"4","0.3","0.01","0.979029980404842","0.1194631017149826"
"4","0.3","0.0125","1.3576091682439453","0.1222800310264718"
"4","0.3","0.015","1.6097751581318476","0.1199934306643884"
"4","0.3","0.0175","1.7736081648479018","0.1151258214866191"
"4","0.3","0.02","1.8784618464533436","0.1090267066737635"
"4","0.32","0.01","0.9781064029231844","0.1194094159347716"
"4","0.32","0.0125","1.3553088701141434","0.1221563467316322"
"4","0.32","0.015","1.6056489926335893","0.119781309897708"
"4","0.32","0.0175","1.7679737413357677","0.1148645170017714"
"4","0.32","0.02","1.870371269578329","0.1086274697017889"
"4","0.34","0.01","0.9769793802822732","0.1193438200279419"
"4","0.34","0.0125","1.3524827412708895","0.1220039747098773"
"4","0.34","0.015","1.6005745294718057","0.1195198132974601"
"4","0.34","0.0175","1.7617071405332507","0.1146040100086467"
"4","0.34","0.02","1.8602763397928577","0.1081268291863227"
"4","0.36","0.01","0.9756184056477224","0.1192644909572783"
"4","0.36","0.0125","1.3490483200100505","0.1218182703929708"
"4","0.36","0.015","1.5944203910271604","0.1192021826624169"
"4","0.36","0.0175","1.7563385367802749","0.1144891911213581"
"4","0.36","0.02","1.847808747133019","0.107505676855262"
"4","0.3799999999999999","0.01","0.973990254701384","0.1191694330090537"
"4","0.3799999999999999","0.0125","1.3449166773139083","0.1215941938884166"
"4","0.3799999999999999","0.015","1.5870653136396404","0.1188225420352056"
"4","0.3799999999999999","0.0175","1.7609674300327391","0.1153174781637882"
"4","0.3799999999999999","0.02","1.8325944113849992","0.106747099520151"
"4","0.4","0.01","0.9720589609890028","0.1190564739981142"
"4","0.4","0.0125","1.3399935873830398","0.1213263760388329"
"4","0.4","0.015","1.5783968891475997","0.118375650849347"
"4","0.4","0.02","1.8142684132472713","0.1058403094771272"
"4","0.4199999999999999","0.01","0.9697858525461396","0.1189232650352452"
"4","0.4199999999999999","0.0125","1.3341814598519752","0.1210092326837376"
"4","0.4199999999999999","0.015","1.568339863446619","0.1178590261871318"
"4","0.4199999999999999","0.02","1.792696783137444","0.1048093149841252"
"4","0.4399999999999999","0.01","0.9671296710480906","0.1187672852372345"
"4","0.4399999999999999","0.0125","1.3273821899231053","0.1206371381297081"
"4","0.4399999999999999","0.015","1.5568563518919296","0.1172727908587167"
"4","0.4399999999999999","0.02","1.7716969848554267","0.1041048068480124"
"4","0.46","0.01","0.9640467979486792","0.1185858530077175"
"4","0.46","0.0125","1.3195010093430313","0.1202046643583066"
"4","0.46","0.015","1.543954158710684","0.1166201985206124"
"4","0.46","0.015","1.543954158710684","0.1166201985206124"
"4","0.46","0.02","2.9111718150790047","0.1685603642646636"
"4","0.4799999999999999","0.01","0.9604916144411644","0.1183761457253642"
"4","0.4799999999999999","0.0125","1.3104512764569267","0.1197068831501165"
"4","0.4799999999999999","0.015","1.5296861591624298","0.1159074788236691"
"4","0.4799999999999999","0.015","1.5296861591624298","0.1159074788236691"
"4","0.4799999999999999","0.02","2.8907946854293254","0.1679174957637627"
"4","0.4999999999999999","0.01","0.9564170229440588","0.118135229782714"
"4","0.4999999999999999","0.0125","1.3001541437170785","0.1191392460402678"
"4","0.4999999999999999","0.015","1.514142805834629","0.1151431787329614"
"4","0.4999999999999999","0.015","1.514142805834629","0.1151431787329614"
"4","0.4999999999999999","0.02","2.868621000033176","0.1672210735627176"
"4","0.5199999999999999","0.01","0.9517751556197525","0.1178601028496167"
"4","0.5199999999999999","0.0125","1.2885628320204885","0.1184994506604733"
"4","0.5199999999999999","0.015","1.497439716026947","0.114337154903958"
"4","0.5199999999999999","0.015","1.497439716026947","0.114337154903958"
"4","0.5199999999999999","0.02","2.844587986958871","0.1664684224108672"
"4","0.5399999999999999","0.01","0.9465182892506884","0.1175477498962878"
"4","0.5399999999999999","0.0125","1.2756436721450717","0.1177858321643748"
"4","0.5399999999999999","0.015","1.4797036391016525","0.1134994723217854"
"4","0.5399999999999999","0.015","1.4797036391016525","0.1134994723217854"
"4","0.5399999999999999","0.02","2.8186891965421665","0.165659675037016"
"4","0.5599999999999999","0.01","0.9405999736761608","0.1171952137895418"
"4","0.5599999999999999","0.0125","1.2613935231260256","0.1169987071268248"
"4","0.5599999999999999","0.015","1.4610599109029376","0.1126394469907692"
"4","0.5599999999999999","0.015","1.4610599109029376","0.1126394469907692"
"4","0.5599999999999999","0.02","2.790906488287936","0.1647938412457616"
"4","0.58","0.01","0.9339763629908984","0.1167996801101177"
"4","0.58","0.0125","1.245837978141526","0.1161401997877354"
"4","0.58","0.015","1.4416232534149516","0.1117649719684983"
"4","0.58","0.015","1.4416232534149516","0.1117649719684983"
"4","0.58","0.02","2.7612373832762156","0.163870371577163"
"4","0.6","0.01","0.9266077134985532","0.1163585741937794"
"4","0.6","0.0125","1.2290301246487447","0.1152141458631578"
"4","0.6","0.015","1.4214924115857754","0.110882159026619"
"4","0.6","0.015","1.4214924115857754","0.110882159026619"
"4","0.6","0.02","2.729692989349889","0.1628890383549934"
"4","0.6199999999999999","0.01","0.9184599828460912","0.115869666368476"
"4","0.6199999999999999","0.0125","1.21104689948903","0.1142258332897271"
"4","0.6199999999999999","0.015","1.4007480500706675","0.1099952440527444"
"4","0.6199999999999999","0.015","1.4007480500706675","0.1099952440527444"
"4","0.6199999999999999","0.02","2.69629694768871","0.1618498837666717"
"4","0.6399999999999999","0.01","0.9095064340801926","0.1153311791771996"
"4","0.6399999999999999","0.0125","1.1919836585870809","0.1131816225646477"
"4","0.6399999999999999","0.015","1.3794529746171753","0.1091066769558125"
"4","0.6399999999999999","0.015","1.3794529746171753","0.1091066769558125"
"4","0.6399999999999999","0.02","2.6610845299420074","0.1607531853263501"
"4","0.6599999999999999","0.0125","1.1719478715575806","0.112088510224247"
"4","0.6599999999999999","0.015","1.357653755489577","0.1082173188749468"
"4","0.6599999999999999","0.015","1.357653755489577","0.1082173188749468"
"4","0.6599999999999999","0.02","2.6241030274584087","0.1595995075652524"
"4","0.6799999999999999","0.0125","1.151052876739295","0.1109537012131862"
"4","0.6799999999999999","0.015","1.3353830530748878","0.1073266884808803"
"4","0.6799999999999999","0.015","1.3353830530748878","0.1073266884808803"
"4","0.6799999999999999","0.02","2.5854032688171316","0.1583892254032454"
"4","0.7","0.0125","1.1294124312192615","0.109784241863798"
"4","0.7","0.015","1.312662195058688","0.1064332202606111"
"4","0.7","0.015","1.312662195058688","0.1064332202606111"
"4","0.7","0.02","2.545067181653055","0.1571242402403426"
"6","0.02","0.01","0.1084810664093765","0.0911586743777671"
"6","0.02","0.0125","0.5223623279622296","0.0977921259496916"
"6","0.02","0.0125","0.5223623279622296","0.0977921259496916"
"6","0.02","0.015","0.8364334574409038","0.0998829938727606"
"6","0.02","0.0175","1.0644912317330482","0.099048859925732"
"6","0.02","0.02","1.22685335682963","0.0964743196198101"
"6","0.04","0.01","0.1084809574791794","0.0911586752702702"
"6","0.04","0.0125","0.522361902091173","0.0977921238255304"
"6","0.04","0.0125","0.522361902091173","0.0977921238255304"
"6","0.04","0.015","0.8364326034856724","0.0998829960593076"
"6","0.04","0.0175","1.06448965542243","0.0990488608995513"
"6","0.04","0.02","1.226845576638271","0.0964739642382408"
"6","0.06","0.01","0.1084793435289682","0.0911585986630859"
"6","0.06","0.0125","0.5223581248281373","0.0977919877520926"
"6","0.06","0.0125","0.5223581248281373","0.0977919877520926"
"6","0.06","0.015","0.8364254641604498","0.0998827848007458"
"6","0.06","0.0175","1.0644783467905476","0.0990485759073457"
"6","0.06","0.02","1.2268349474293396","0.0964739643210341"
"6","0.08","0.01","0.1084751992709547","0.0911584067013293"
"6","0.08","0.0125","0.5223475121970877","0.0977915929312363"
"6","0.08","0.0125","0.5223475121970877","0.0977915929312363"
"6","0.08","0.015","0.8364047328014621","0.0998821210276451"
"6","0.08","0.0175","1.0644082981684295","0.0990452446438624"
"6","0.08","0.02","1.2267405117467067","0.0964695908003339"
"6","0.1","0.01","0.1084664304824419","0.0911580001304659"
"6","0.1","0.0125","0.5222968844770977","0.0977889059750495"
"6","0.1","0.0125","0.5222968844770977","0.0977889059750495"
"6","0.1","0.015","0.8363079521030627","0.0998773134141491"
"6","0.1","0.0175","1.064294064653024","0.0990404060535619"
"6","0.1","0.02","1.2265826678102671","0.0964631465669546"
"6","0.12","0.01","0.1084318348415862","0.0911559469322132"
"6","0.12","0.0125","0.5222316427584968","0.0977857862775555"
"6","0.12","0.0125","0.5222316427584968","0.0977857862775555"
"6","0.12","0.015","0.8361787785615795","0.0998715961860964"
"6","0.12","0.0175","1.0640873766455297","0.0990317071584002"
"6","0.12","0.02","1.2262955337013013","0.0964514847398168"
"6","0.14","0.01","0.108393751022525","0.0911538985654764"
"6","0.14","0.0125","0.5221255358749497","0.0977807442005589"
"6","0.14","0.0125","0.5221255358749497","0.0977807442005589"
"6","0.14","0.015","0.8359667721377528","0.0998622532460558"
"6","0.14","0.0175","1.063746112322264","0.099017387432123"
"6","0.14","0.02","1.225819366716622","0.096432183770174"
"6","0.16","0.01","0.1083367627759388","0.0911508598619301"
"6","0.16","0.0125","0.521963600061607","0.0977730780466173"
"6","0.16","0.015","0.8356408702416718","0.0998479229211333"
"6","0.16","0.0175","1.0632188001195213","0.0989952849686605"
"6","0.16","0.02","1.2250806653555086","0.0964022449080635"
"6","0.18","0.01","0.1082536862568941","0.0911464308192919"
"6","0.18","0.0125","0.5217282208481642","0.0977619598305643"
"6","0.18","0.015","0.8351641843179696","0.0998269818116913"
"6","0.18","0.0175","1.0624438087020418","0.0989627965772554"
"6","0.18","0.02","1.223990788534392","0.0963580250366843"
"6","0.2","0.01","0.1081390174912418","0.091140345162554"
"6","0.2","0.0125","0.5213989926559686","0.097746427735966"
"6","0.2","0.015","0.8344935816846455","0.0997975233310949"
"6","0.2","0.0175","1.061348463169541","0.0989168333858941"
"6","0.2","0.02","1.2224444746038348","0.0962951629997189"
"6","0.2199999999999999","0.01","0.1079846452355253","0.091132168380196"
"6","0.2199999999999999","0.0125","0.5209525674236444","0.0977253778689391"
"6","0.2199999999999999","0.015","0.8335792431194355","0.0997573345273636"
"6","0.2199999999999999","0.0175","1.059848135932222","0.0988537739228092"
"6","0.2199999999999999","0.02","1.220318383583586","0.0962085047231188"
"6","0.24","0.01","0.1077819470397221","0.0911214458631919"
"6","0.24","0.0125","0.520362496855753","0.0976975554858012"
"6","0.24","0.015","0.8323642195315424","0.0997038721660324"
"6","0.24","0.0175","1.0578453904133267","0.0987694180573429"
"6","0.24","0.02","1.2174698696104105","0.0960920365673091"
"6","0.26","0.01","0.1075213302587312","0.0911076708598206"
"6","0.26","0.0125","0.5195990751549431","0.0976615460215776"
"6","0.26","0.015","0.8307840214118403","0.0996342395557804"
"6","0.26","0.0175","1.0552292970667168","0.0986589472017545"
"6","0.26","0.02","1.213736311018604","0.095938842508862"
"6","0.28","0.01","0.1071921978405737","0.091090282349389"
"6","0.28","0.0125","0.5186291907880545","0.0976157662916225"
"6","0.28","0.015","0.8287662887229725","0.0995451662864922"
"6","0.28","0.0175","1.0518750962864605","0.098516898972957"
"6","0.28","0.02","1.2089354842945896","0.095741109155038"
"6","0.3","0.01","0.1067829152132658","0.0910686629299348"
"6","0.3","0.0125","0.51741619885048","0.0975584564129945"
"6","0.3","0.015","0.8262306065350868","0.099432993941359"
"6","0.3","0.0175","1.0476444512104166","0.0983371680969985"
"6","0.3","0.02","1.202867648837481","0.0954902125576379"
"6","0.32","0.01","0.1062807791466074","0.0910421367577856"
"6","0.32","0.0125","0.515919828763864","0.0974876731533669"
"6","0.32","0.015","0.8230885525398288","0.0992936719378099"
"6","0.32","0.0175","1.0423866091151357","0.0981130494661341"
"6","0.32","0.02","1.1953201612812927","0.0951769297388907"
"6","0.34","0.01","0.1056719903888277","0.0910099676318688"
"6","0.34","0.0125","0.5140961461657354","0.0974012856241962"
"6","0.34","0.015","0.8192440855461625","0.0991227689028887"
"6","0.34","0.0175","1.0359408553448493","0.0978373431266146"
"6","0.34","0.02","1.1860754517490832","0.094791819981586"
"6","0.36","0.01","0.1049416320468357","0.0909713573256312"
"6","0.36","0.0125","0.5118975918471618","0.0972969744667497"
"6","0.36","0.015","0.8145944061017794","0.0989155062514642"
"6","0.36","0.0175","1.02814066799978","0.0975025429653242"
"6","0.36","0.02","1.1749229023026089","0.0943258068531608"
"6","0.3799999999999999","0.01","0.1040736561761018","0.0909254442923627"
"6","0.3799999999999999","0.0125","0.5092731252552201","0.0971722359327157"
"6","0.3799999999999999","0.015","0.8090314349642331","0.0986668216298767"
"6","0.3799999999999999","0.0175","1.0188199131857716","0.0971011282881556"
"6","0.3799999999999999","0.02","1.1616671449365104","0.093770454715694"
"6","0.4","0.01","0.1030508812006627","0.0908713028910933"
"6","0.4","0.0125","0.5061685040939603","0.0970243925120937"
"6","0.4","0.015","0.8024440547484195","0.0983714701596773"
"6","0.4","0.0175","1.0078211999249564","0.096625966941198"
"6","0.4","0.02","1.1461670430209845","0.0931203046485812"
"6","0.4199999999999999","0.01","0.1018550035777057","0.0908079433074767"
"6","0.4199999999999999","0.0125","0.5025267346337814","0.0968506119651992"
"6","0.4199999999999999","0.015","0.7947212306234861","0.0980241702999476"
"6","0.4199999999999999","0.015","0.7947212306234861","0.0980241702999476"
"6","0.4199999999999999","0.0175","0.9949975231427932","0.0960702441318578"
"6","0.4199999999999999","0.02","1.128326363213905","0.0923719217025882"
"6","0.4399999999999999","0.01","0.1004666271202763","0.0907343123687416"
"6","0.4399999999999999","0.0125","0.4982887282915995","0.0966479367277062"
"6","0.4399999999999999","0.015","0.7857560556500163","0.0976197978997836"
"6","0.4399999999999999","0.015","0.7857560556500163","0.0976197978997836"
"6","0.4399999999999999","0.0175","0.980251035855594","0.0954298571260946"
"6","0.4399999999999999","0.02","1.1081210452927266","0.0915254970725753"
"6","0.46","0.01","0.0988653141544842","0.090649295477299"
"6","0.46","0.0125","0.4933941971919735","0.0964133255966339"
"6","0.46","0.015","0.7754506442307534","0.0971536259852132"
"6","0.46","0.015","0.7754506442307534","0.0971536259852132"
"6","0.46","0.0175","0.9635083696220512","0.0947015964564613"
"6","0.46","0.02","1.0856004981898408","0.0905847881816676"
"6","0.4799999999999999","0.01","0.0970296627643314","0.0905517199099718"
"6","0.4799999999999999","0.0125","0.4877828137231572","0.096143709279409"
"6","0.4799999999999999","0.015","0.7637129056333305","0.0966210192829932"
"6","0.4799999999999999","0.015","0.7637129056333305","0.0966210192829932"
"6","0.4799999999999999","0.0175","0.9447496155695668","0.0938849374499316"
"6","0.4799999999999999","0.02","1.060882786073586","0.0895567746801617"
"6","0.4999999999999999","0.01","0.0949374146190456","0.0904403597467907"
"6","0.4999999999999999","0.0125","0.4813956440669545","0.0958360606984979"
"6","0.4999999999999999","0.015","0.7504918858591925","0.0960196893909248"
"6","0.4999999999999999","0.015","0.7504918858591925","0.0960196893909248"
"6","0.4999999999999999","0.0175","0.9240078929620412","0.0929819375886992"
"6","0.4999999999999999","0.02","1.034141725277694","0.0884508885558606"
"6","0.5199999999999999","0.01","0.0925655980808693","0.0903139427008392"
"6","0.5199999999999999","0.0125","0.4741768431568623","0.095487479825124"
"6","0.5199999999999999","0.015","0.7357437713920261","0.0953473677536914"
"6","0.5199999999999999","0.015","0.7357437713920261","0.0953473677536914"
"6","0.5199999999999999","0.0175","0.9013682937629488","0.0919971670917514"
"6","0.5199999999999999","0.02","1.0055893230516282","0.0872780190636089"
"6","0.5399999999999999","0.01","0.0898907105084836","0.0901711591115948"
"6","0.5399999999999999","0.0125","0.4660755672998993","0.0950952912220439"
"6","0.5399999999999999","0.015","0.7194593461035952","0.094603568199451"
"6","0.5399999999999999","0.015","0.7194593461035952","0.094603568199451"
"6","0.5399999999999999","0.0175","0.8769616548559016","0.0909373683085595"
"6","0.5399999999999999","0.02","0.975457615138684","0.0860495250526372"
"6","0.5599999999999999","0.01","0.0868889438212308","0.0900106733447734"
"6","0.5599999999999999","0.0125","0.457048024243754","0.0946571505087416"
"6","0.5599999999999999","0.015","0.7016609031872081","0.0937893582987048"
"6","0.5599999999999999","0.015","0.7016609031872081","0.0937893582987048"
"6","0.5599999999999999","0.0175","0.8509543931211923","0.0898109103339167"
"6","0.5599999999999999","0.02","0.9439830720803606","0.0847764311029567"
"6","0.58","0.01","0.0835364554413471","0.0898311377826226"
"6","0.58","0.0125","0.4470595413458376","0.0941711538175186"
"6","0.58","0.015","0.6824022132345426","0.092907366414487"
"6","0.58","0.015","0.6824022132345426","0.092907366414487"
"6","0.58","0.0175","0.8235363727140528","0.0886271461290696"
"6","0.58","0.02","0.911395149622745","0.0834688875736157"
"6","0.6","0.01","0.0798096859240969","0.0896312095193658"
"6","0.6","0.0125","0.4360748207678469","0.0936351412162908"
"6","0.6","0.015","0.661766141930201","0.0919616661206396"
"6","0.6","0.015","0.661766141930201","0.0919616661206396"
"6","0.6","0.0175","0.7949088454790028","0.0873957836660807"
"6","0.6","0.02","0.877909112498859","0.0821358891574124"
"6","0.6199999999999999","0.01","0.0756857218477502","0.0894095697561469"
"6","0.6199999999999999","0.0125","0.4241016093120882","0.0930496642273574"
"6","0.6199999999999999","0.015","0.6398602197256968","0.0909575521954305"
"6","0.6199999999999999","0.015","0.6398602197256968","0.0909575521954305"
"6","0.6199999999999999","0.0175","0.7652740215099589","0.0861263555623125"
"6","0.6199999999999999","0.02","0.8437223919523262","0.0807851970610023"
"6","0.6399999999999999","0.01","0.0711427001045566","0.0891649457457487"
"6","0.6399999999999999","0.0125","0.4111344121677099","0.0924141276689373"
"6","0.6399999999999999","0.015","0.6168107876008486","0.0899012402190522"
"6","0.6399999999999999","0.015","0.6168107876008486","0.0899012402190522"
"6","0.6399999999999999","0.0175","0.7348270955355725","0.0848278304897497"
"6","0.6399999999999999","0.02","0.809013443506863","0.0794233956103004"
"6","0.6599999999999999","0.01","0.0661602464347724","0.0888961349608363"
"6","0.6599999999999999","0.0125","0.3971903053542678","0.0917292334658607"
"6","0.6599999999999999","0.015","0.592756505120454","0.0887995313078152"
"6","0.6599999999999999","0.015","0.592756505120454","0.0887995313078152"
"6","0.6599999999999999","0.0175","0.7037508786639375","0.083508371523776"
"6","0.6599999999999999","0.02","0.7739421450594124","0.0780560217400283"
"6","0.6799999999999999","0.0125","0.3823006287628552","0.0909964242679858"
"6","0.6799999999999999","0.015","0.5678419843618059","0.0876594830051934"
"6","0.6799999999999999","0.015","0.5678419843618059","0.0876594830051934"
"6","0.6799999999999999","0.0175","0.6722127303871335","0.0821752211975196"
"6","0.6799999999999999","0.02","0.7386510032102307","0.0766877221756048"
"6","0.7","0.0125","0.3665101408447973","0.0902178465791412"
"6","0.7","0.015","0.5422121455135702","0.0864881187196564"
"6","0.7","0.015","0.5422121455135702","0.0864881187196564"
"6","0.7","0.0175","0.6403632759742788","0.080834681730062"
"6","0.7","0.02","0.703266680734445","0.0753224096859418"
"7","0.02","0.01","-0.2816572100232435","0.0812449207199947"
"7","0.02","0.0125","0.1323460948745829","0.0886542361904264"
"7","0.02","0.0125","0.1323460948745829","0.0886542361904264"
"7","0.02","0.015","0.4604054905108326","0.0918763208679452"
"7","0.02","0.0175","0.7079238209349832","0.0922355926956679"
"7","0.02","0.02","0.8900003325834716","0.0907642674451296"
"7","0.04","0.01","-0.2816578621493078","0.0812448823529406"
"7","0.04","0.0125","0.1323457228672336","0.0886542323536082"
"7","0.04","0.0125","0.1323457228672336","0.0886542323536082"
"7","0.04","0.015","0.4604047427531524","0.0918763204916119"
"7","0.04","0.0175","0.7079224327732487","0.0922355931450208"
"7","0.04","0.02","0.8900109850734639","0.0907650493820173"
"7","0.06","0.01","-0.2816592333954051","0.0812448156925437"
"7","0.06","0.0125","0.1323424340446109","0.0886541115324799"
"7","0.06","0.0125","0.1323424340446109","0.0886541115324799"
"7","0.06","0.015","0.4603983596257795","0.0918761307691006"
"7","0.06","0.0175","0.7079119198633945","0.0922353274257211"
"7","0.06","0.02","0.8899827898195563","0.0907639276685341"
"7","0.08","0.01","-0.281662638367014","0.0812446557359098"
"7","0.08","0.0125","0.1323334188863374","0.0886537766584926"
"7","0.08","0.0125","0.1323334188863374","0.0886537766584926"
"7","0.08","0.015","0.4603799808103406","0.0918755498408349"
"7","0.08","0.0175","0.7078454641649587","0.092232337467105"
"7","0.08","0.02","0.8898895782551719","0.0907598651698662"
"7","0.1","0.01","-0.2816696658978364","0.08124432895255"
"7","0.1","0.0125","0.1322903318673638","0.0886515757975569"
"7","0.1","0.0125","0.1322903318673638","0.0886515757975569"
"7","0.1","0.015","0.4602930717203106","0.0918714419727874"
"7","0.1","0.0175","0.7077387869381955","0.0922280402722331"
"7","0.1","0.02","0.8897360004159305","0.0907539268846074"
"7","0.12","0.01","-0.2816972591979829","0.0812427308665221"
"7","0.12","0.0125","0.132235791729423","0.0886490553522949"
"7","0.12","0.0125","0.132235791729423","0.0886490553522949"
"7","0.12","0.015","0.4601787552852388","0.0918666017856085"
"7","0.12","0.0175","0.7075465039745823","0.0922203502082579"
"7","0.12","0.02","0.8894574948987248","0.0907432212453104"
"7","0.14","0.01","-0.2817270473501789","0.0812411610350551"
"7","0.14","0.0125","0.1321475369325253","0.0886450064637969"
"7","0.14","0.0125","0.1321475369325253","0.0886450064637969"
"7","0.14","0.015","0.4599918174065545","0.0918587269445618"
"7","0.14","0.0175","0.7072299759312539","0.0922077372473778"
"7","0.14","0.02","0.888996851652295","0.0907255599024889"
"7","0.16","0.01","-0.2817716332990781","0.081238829492465"
"7","0.16","0.0125","0.1320133576586238","0.0886388784999246"
"7","0.16","0.0125","0.1320133576586238","0.0886388784999246"
"7","0.16","0.015","0.4597053187931115","0.0918466923043129"
"7","0.16","0.0175","0.7067422045830472","0.0921883327497126"
"7","0.16","0.02","0.888284029975623","0.0906982488623716"
"7","0.18","0.01","-0.2818356526843373","0.0812354967555193"
"7","0.18","0.0125","0.1318189337943108","0.0886300244249676"
"7","0.18","0.0125","0.1318189337943108","0.0886300244249676"
"7","0.18","0.015","0.4592874154963646","0.0918291636039962"
"7","0.18","0.0175","0.7060272122076436","0.0921599005844689"
"7","0.18","0.02","0.8872350383233965","0.0906580371981745"
"7","0.2","0.01","-0.2819240801100624","0.0812309109178555"
"7","0.2","0.0125","0.1315477431257548","0.0886176960591504"
"7","0.2","0.0125","0.1315477431257548","0.0886176960591504"
"7","0.2","0.015","0.4587010643455813","0.091804583085841"
"7","0.2","0.0175","0.7050193780190934","0.0921198055732398"
"7","0.2","0.02","0.885750760026474","0.0906010618329963"
"7","0.2199999999999999","0.01","-0.2820427642458003","0.0812247715467655"
"7","0.2199999999999999","0.0125","0.1311809640967758","0.0886010389871135"
"7","0.2199999999999999","0.015","0.4579037175941414","0.0917711542255341"
"7","0.2199999999999999","0.0175","0.7036427734313846","0.0920649808518989"
"7","0.2199999999999999","0.02","0.8837158313810889","0.0905227925473707"
"7","0.24","0.01","-0.2821981880699873","0.0812167461153439"
"7","0.24","0.0125","0.1306973760283028","0.0885790872165062"
"7","0.24","0.015","0.4568470244232596","0.0917268262981069"
"7","0.24","0.0175","0.7018105581893175","0.0919918966393845"
"7","0.24","0.02","0.880997734969462","0.0904179839106209"
"7","0.26","0.01","-0.2823975396792382","0.081206465363818"
"7","0.26","0.0125","0.1300732615393703","0.0885507577961751"
"7","0.26","0.015","0.4554765639553136","0.0916692797900384"
"7","0.26","0.0175","0.6994245264737105","0.0918965341255382"
"7","0.26","0.02","0.8774463507963755","0.090280644461722"
"7","0.28","0.01","-0.2826487320251743","0.0811935221015614"
"7","0.28","0.0125","0.1292823169330841","0.0885148456417476"
"7","0.28","0.015","0.453731642881507","0.0915959140684762"
"7","0.28","0.0175","0.6963749266546952","0.091774369781313"
"7","0.28","0.02","0.8728943049120463","0.0901040381535184"
"7","0.3","0.01","-0.2829604212893708","0.0811774700555229"
"7","0.3","0.0125","0.1282955778748394","0.0884700188986734"
"7","0.3","0.015","0.4515452009073395","0.0915038391928906"
"7","0.3","0.0175","0.6925407186230919","0.091620377348994"
"7","0.3","0.02","0.8671585636652974","0.0898807384740271"
"7","0.32","0.01","-0.2833420241561035","0.0811578227490328"
"7","0.32","0.0125","0.1270813696073734","0.0884148152565754"
"7","0.32","0.015","0.4488438789494906","0.0913898743288702"
"7","0.32","0.0175","0.6877904754675681","0.0914290569206522"
"7","0.32","0.02","0.8600438129030925","0.0896027606498765"
"7","0.34","0.01","-0.2838037324313176","0.0811340524809677"
"7","0.34","0.0125","0.1256052927795832","0.0883476397306379"
"7","0.34","0.015","0.4455483173203039","0.0912505558422968"
"7","0.34","0.0175","0.6819841721753899","0.0911945025025545"
"7","0.34","0.02","0.8513481861701107","0.0892617995551544"
"7","0.36","0.01","-0.2843565241572248","0.0811055894564558"
"7","0.36","0.0125","0.1238302582596762","0.0882667645398849"
"7","0.36","0.015","0.4415737622799711","0.0910821587657845"
"7","0.36","0.0175","0.6749761183710392","0.0909105205853424"
"7","0.36","0.02","0.8408717851681278","0.0888495965516174"
