"6.549150026200555"	"0.0250855516771235"	"0.02"	"1.0415967541555338"
"6.549278117655902"	"0.0251924598318233"	"0.02"	"1.0415535887499492"
"6.549437108209741"	"0.0253210987929924"	"0.02"	"1.041500011437516"
"6.549447822863747"	"0.0253296136814575"	"0.02"	"1.0414964007927932"
"6.549714928155446"	"0.0255359759088936"	"0.02"	"1.0414063921853547"
"6.5498458020357875"	"0.0256331735649086"	"0.02"	"1.0413622912123368"
"6.550073745008048"	"0.025796810530917"	"0.02"	"1.041285481637586"
"6.550235112354629"	"0.0259085864433611"	"0.02"	"1.0412311066721642"
"6.550518956478799"	"0.0260976418068245"	"0.02"	"1.0411354628460645"
"6.550793098726592"	"0.0262717821767607"	"0.02"	"1.0410430896786729"
"6.5511170983429245"	"0.0264678096972006"	"0.02"	"1.0409339188928266"
"6.5511891805023605"	"0.0265100703918259"	"0.02"	"1.0409096312421324"
"6.5512984111628025"	"0.026573216312856"	"0.02"	"1.0408728268797731"
"6.551369995511219"	"0.0266140274068372"	"0.02"	"1.0408487072197028"
"6.551751392819469"	"0.0268241915555776"	"0.02"	"1.040720200671993"
"6.551769093834304"	"0.02683365931141"	"0.02"	"1.0407142365990394"
"6.551796671119688"	"0.0268483607240743"	"0.02"	"1.0407049448883976"
"6.551888104827318"	"0.0268966824929774"	"0.02"	"1.0406741380077444"
"6.551950180752686"	"0.0269291250273221"	"0.02"	"1.0406532227783494"
"6.552254593911286"	"0.0270841013313526"	"0.02"	"1.0405506576779135"
"6.552260667656236"	"0.0270871257223385"	"0.02"	"1.0405486113125404"
"6.552264186349473"	"0.0270888766526125"	"0.02"	"1.040547425791912"
"6.552474671489436"	"0.0271920576286973"	"0.02"	"1.0404765084941818"
"6.552493262643177"	"0.0272010261304825"	"0.02"	"1.0404702447351672"
"6.5531343956346495"	"0.0274967078416908"	"0.02"	"1.0402542367673018"
"6.553217852417927"	"0.0275333401173577"	"0.02"	"1.0402261192966469"
"6.553274247416968"	"0.0275578630063903"	"0.02"	"1.040207119282921"
"6.553558387891712"	"0.027678653087054"	"0.02"	"1.040111390311634"
"6.5535671112766085"	"0.0276822898408217"	"0.02"	"1.040108451351856"
"6.553929281166797"	"0.0278296428458725"	"0.02"	"1.0399864354174202"
"6.553950124797555"	"0.0278379116961916"	"0.02"	"1.03997941322298"
"6.554022214728459"	"0.0278663369261008"	"0.02"	"1.0399551261585196"
"6.554031472478534"	"0.0278699678784134"	"0.02"	"1.0399520072693005"
"6.554263452013426"	"0.0279595323341528"	"0.02"	"1.03987385407858"
"6.554603172913061"	"0.0280859031931017"	"0.02"	"1.0397594044792473"
"6.5549443016802265"	"0.028207304346496"	"0.02"	"1.0396444821981574"
"6.555770735818437"	"0.0284800143706262"	"0.02"	"1.0393660723930624"
"6.55599537934959"	"0.0285491885357436"	"0.02"	"1.039290395831129"
"6.555998767322505"	"0.0285502162111667"	"0.02"	"1.0392892545217671"
"6.556326391722338"	"0.0286474503699802"	"0.02"	"1.0391788875398458"
"6.556669278517173"	"0.0287447710499572"	"0.02"	"1.0390633806003056"
"6.556722061821775"	"0.0287593583371886"	"0.02"	"1.0390455997669266"
"6.557203981058138"	"0.028887812356103"	"0.02"	"1.038883260258932"
"6.557651305803414"	"0.0289996341355501"	"0.02"	"1.0387325768058058"
"6.5577078983735735"	"0.0290132867442807"	"0.02"	"1.0387135134827248"
"6.557852155894584"	"0.0290475945059029"	"0.02"	"1.0386649202795613"
"6.557895878251729"	"0.0290578536074389"	"0.02"	"1.0386501924468947"
"6.558324615739116"	"0.0291550792759094"	"0.02"	"1.0385057737414227"
"6.5584525806914575"	"0.0291829290374017"	"0.02"	"1.0384626696226231"
"6.558908749971307"	"0.029277938615942"	"0.02"	"1.0383090137307098"
"6.559827982520035"	"0.0294497879421535"	"0.02"	"1.0379993873136335"
"6.5602986143540045"	"0.029527995800891"	"0.02"	"1.0378408675677342"
"6.561152950713986"	"0.0296537037720899"	"0.02"	"1.0375531138859158"
"6.561347167495384"	"0.0296794238154755"	"0.02"	"1.0374876998467002"
"6.561761514848945"	"0.0297308298939145"	"0.02"	"1.037348145290394"
"6.56209547210838"	"0.0297688683931203"	"0.02"	"1.0372356679748096"
"6.562103239033685"	"0.0297697173426915"	"0.02"	"1.0372330520696753"
"6.562722573396869"	"0.0298322402982651"	"0.02"	"1.0370244628577874"
"6.5629338401192685"	"0.0298512509715548"	"0.02"	"1.0369533101300208"
"6.563211546968735"	"0.0298744657224764"	"0.02"	"1.0368597817246803"
"6.56331721535795"	"0.029882772315174"	"0.02"	"1.0368241940548175"
"6.563751762067719"	"0.0299138994935295"	"0.02"	"1.0366778462004127"
"6.564083962798958"	"0.0299344253059548"	"0.02"	"1.0365659681090524"
"6.564295957490563"	"0.0299460519664098"	"0.02"	"1.0364945735338171"
"6.564614337109026"	"0.0299613690100521"	"0.02"	"1.0363873520918585"
"6.564972410696908"	"0.0299755328995061"	"0.02"	"1.0362667642362346"
"6.565133010950604"	"0.0299808358592987"	"0.02"	"1.0362126796329043"
"6.565320188003034"	"0.0299861980311402"	"0.02"	"1.0361496452353045"
"6.565346641048926"	"0.0299868848829128"	"0.02"	"1.0361407368740676"
"6.565462141798246"	"0.0299896781430202"	"0.02"	"1.0361018406857618"
"6.565617263052602"	"0.0299929032544056"	"0.02"	"1.03604960203853"
"6.56562"	"0.0299929"	"0.02"	"1.0360486803340407"
"6.566220871380234"	"0.029999719709072"	"0.02"	"1.0358346388011954"
"6.566370540895898"	"0.0299999999999325"	"0.02"	"1.0357976829440405"
"6.56637061436"	"0.02"	"0.02"	"1.0358029874691934"
"6.56637061436"	"0.02"	"0.02"	"1.0358239950701529"
"6.566783115126619"	"0.0299978664710547"	"0.02"	"1.0356569987617372"
"6.5673741108455514"	"0.0299873890658401"	"0.02"	"1.0354579855764263"
"6.569026739306638"	"0.029911379019296"	"0.02"	"1.0349014972087254"
"6.570640413605929"	"0.0297693854417038"	"0.02"	"1.0343581561991837"
"6.571110055259735"	"0.029715089759424"	"0.02"	"1.0342000286145656"
"6.5726178320145285"	"0.0294995341348699"	"0.02"	"1.0336923800135125"
"6.574331691769467"	"0.0291734871255155"	"0.02"	"1.033115378537505"
"6.575649207109825"	"0.0288585596376186"	"0.02"	"1.0326718374441484"
"6.576315192749795"	"0.0286760178245757"	"0.02"	"1.0324476417162858"
"6.5771429799333685"	"0.0284253027149658"	"0.02"	"1.0321689853493297"
"6.577170886481915"	"0.0284163657715904"	"0.02"	"1.032159591376569"
"6.578274765260541"	"0.0280354925812208"	"0.02"	"1.031788008953249"
"6.579360828083272"	"0.0276032622227383"	"0.02"	"1.0314224398584413"
"6.579882505308975"	"0.0273724521069137"	"0.02"	"1.0312468491209277"
"6.580086038310905"	"0.0272778824711206"	"0.02"	"1.0311783432654067"
"6.580474692299147"	"0.0270897400366021"	"0.02"	"1.0310475305949054"
"6.580508549145595"	"0.0270728605962795"	"0.02"	"1.0310361352132178"
"6.580966514859192"	"0.0268363322396846"	"0.02"	"1.030881996998815"
"6.582337690993273"	"0.0260214791443494"	"0.02"	"1.030420520587283"
"6.582353270882294"	"0.0260111365793671"	"0.02"	"1.0304152773174071"
"6.582405265490724"	"0.0259764174185292"	"0.02"	"1.0303977789977692"
"6.582991872954631"	"0.0255613249203786"	"0.02"	"1.0302003658747396"
"6.583214766190546"	"0.0253910539782552"	"0.02"	"1.0301253570875852"
"6.583660170127"	"0.0250261818754255"	"0.02"	"1.029975472343705"
"6.583767829915536"	"0.0249324313028684"	"0.02"	"1.0299392441959907"
"6.5842358346755825"	"0.0244953838288765"	"0.02"	"1.0297817626529313"
"6.584824867598563"	"0.0238541491252773"	"0.02"	"1.0295835698005176"
"6.585123003209457"	"0.0234758046056313"	"0.02"	"1.0294832636535547"
"6.585411427946658"	"0.0230587588067799"	"0.02"	"1.0293862319930955"
"6.585750735899431"	"0.0224691636234008"	"0.02"	"1.029272096487857"
"6.585884375597306"	"0.0221902708192859"	"0.02"	"1.0292271497386205"
"6.586190602382087"	"0.0213363870333114"	"0.02"	"1.0291241874155208"
"6.586250249229441"	"0.0210926676730958"	"0.02"	"1.0291041431982153"
"6.586302223080712"	"0.0208225696111468"	"0.02"	"1.0290866857343186"
"6.586343743862014"	"0.0205122392347974"	"0.02"	"1.0290727526037573"
"6.586344178274117"	"0.0205079867797981"	"0.02"	"1.0290726069847818"
"6.586353970460277"	"0.0204002888465717"	"0.02"	"1.029069325849175"
"6.586366573899662"	"0.0201850893536737"	"0.02"	"1.0290651136254247"
"7"	"0.02"	"0.01"	"-0.2816572100232435"
"7"	"0.02"	"0.0125"	"0.1323460948745829"
"7"	"0.02"	"0.0125"	"0.1323460948745829"
"7"	"0.02"	"0.015"	"0.4604054905108326"
"7"	"0.02"	"0.0175"	"0.7079238209349832"
"7"	"0.02"	"0.02"	"0.8900003325834716"
"7"	"0.02"	"0.0225"	"1.0225961877028666"
"7"	"0.02"	"0.025"	"1.119129187590568"
"7"	"0.02"	"0.0275"	"1.189821899571312"
"7"	"0.02"	"0.03"	"1.2421005145989144"
"7"	"0.04"	"0.01"	"-0.2816578621493078"
"7"	"0.04"	"0.0125"	"0.1323457228672336"
"7"	"0.04"	"0.0125"	"0.1323457228672336"
"7"	"0.04"	"0.015"	"0.4604047427531524"
"7"	"0.04"	"0.0175"	"0.7079224327732487"
"7"	"0.04"	"0.02"	"0.8900109850734639"
"7"	"0.04"	"0.0225"	"1.0225930025117531"
"7"	"0.04"	"0.025"	"1.1191249913796533"
"7"	"0.04"	"0.0275"	"1.1898166931529"
"7"	"0.04"	"0.03"	"1.2420943475988286"
"7"	"0.06"	"0.01"	"-0.2816592333954051"
"7"	"0.06"	"0.0125"	"0.1323424340446109"
"7"	"0.06"	"0.0125"	"0.1323424340446109"
"7"	"0.06"	"0.015"	"0.4603983596257795"
"7"	"0.06"	"0.0175"	"0.7079119198633945"
"7"	"0.06"	"0.02"	"0.8899827898195563"
"7"	"0.06"	"0.0225"	"1.022572603550878"
"7"	"0.06"	"0.025"	"1.1190995325844346"
"7"	"0.06"	"0.0275"	"1.189786412270088"
"7"	"0.06"	"0.03"	"1.242031008615842"
"7"	"0.08"	"0.01"	"-0.281662638367014"
"7"	"0.08"	"0.0125"	"0.1323334188863374"
"7"	"0.08"	"0.0125"	"0.1323334188863374"
"7"	"0.08"	"0.015"	"0.4603799808103406"
"7"	"0.08"	"0.0175"	"0.7078454641649587"
"7"	"0.08"	"0.02"	"0.8898895782551719"
"7"	"0.08"	"0.0225"	"1.0224538757627242"
"7"	"0.08"	"0.025"	"1.1189582077077924"
"7"	"0.08"	"0.0275"	"1.1896260648891328"
"7"	"0.08"	"0.03"	"1.2418837852346964"
"7"	"0.1"	"0.01"	"-0.2816696658978364"
"7"	"0.1"	"0.0125"	"0.1322903318673638"
"7"	"0.1"	"0.0125"	"0.1322903318673638"
"7"	"0.1"	"0.015"	"0.4602930717203106"
"7"	"0.1"	"0.0175"	"0.7077387869381955"
"7"	"0.1"	"0.02"	"0.8897360004159305"
"7"	"0.1"	"0.0225"	"1.022254060256793"
"7"	"0.1"	"0.025"	"1.118715983490695"
"7"	"0.1"	"0.0275"	"1.189346755527554"
"7"	"0.1"	"0.03"	"1.241573033419061"
"7"	"0.12"	"0.01"	"-0.2816972591979829"
"7"	"0.12"	"0.0125"	"0.132235791729423"
"7"	"0.12"	"0.0125"	"0.132235791729423"
"7"	"0.12"	"0.015"	"0.4601787552852388"
"7"	"0.12"	"0.0175"	"0.7075465039745823"
"7"	"0.12"	"0.02"	"0.8894574948987248"
"7"	"0.12"	"0.0225"	"1.0218901113269585"
"7"	"0.12"	"0.025"	"1.118273317911583"
"7"	"0.12"	"0.0275"	"1.188834985587606"
"7"	"0.12"	"0.03"	"1.2410024703001143"
"7"	"0.14"	"0.01"	"-0.2817270473501789"
"7"	"0.14"	"0.0125"	"0.1321475369325253"
"7"	"0.14"	"0.0125"	"0.1321475369325253"
"7"	"0.14"	"0.015"	"0.4599918174065545"
"7"	"0.14"	"0.0175"	"0.7072299759312539"
"7"	"0.14"	"0.02"	"0.888996851652295"
"7"	"0.14"	"0.0225"	"1.02128596379365"
"7"	"0.14"	"0.025"	"1.1175364030158343"
"7"	"0.14"	"0.0275"	"1.1879810816203973"
"7"	"0.14"	"0.03"	"1.2400487110310991"
"7"	"0.16"	"0.01"	"-0.2817716332990781"
"7"	"0.16"	"0.0125"	"0.1320133576586238"
"7"	"0.16"	"0.0125"	"0.1320133576586238"
"7"	"0.16"	"0.015"	"0.4597053187931115"
"7"	"0.16"	"0.0175"	"0.7067422045830472"
"7"	"0.16"	"0.02"	"0.888284029975623"
"7"	"0.16"	"0.0225"	"1.020347963883948"
"7"	"0.16"	"0.025"	"1.1163891862292736"
"7"	"0.16"	"0.0275"	"1.1866488318435373"
"7"	"0.16"	"0.03"	"1.238558043509161"
"7"	"0.18"	"0.01"	"-0.2818356526843373"
"7"	"0.18"	"0.0125"	"0.1318189337943108"
"7"	"0.18"	"0.0125"	"0.1318189337943108"
"7"	"0.18"	"0.015"	"0.4592874154963646"
"7"	"0.18"	"0.0175"	"0.7060272122076436"
"7"	"0.18"	"0.02"	"0.8872350383233965"
"7"	"0.18"	"0.0225"	"1.0189631529054282"
"7"	"0.18"	"0.025"	"1.1146910329969175"
"7"	"0.18"	"0.0275"	"1.1846725704234622"
"7"	"0.18"	"0.03"	"1.236343047012662"
"7"	"0.2"	"0.01"	"-0.2819240801100624"
"7"	"0.2"	"0.0125"	"0.1315477431257548"
"7"	"0.2"	"0.0125"	"0.1315477431257548"
"7"	"0.2"	"0.015"	"0.4587010643455813"
"7"	"0.2"	"0.0175"	"0.7050193780190934"
"7"	"0.2"	"0.02"	"0.885750760026474"
"7"	"0.2"	"0.0225"	"1.016997514365324"
"7"	"0.2"	"0.025"	"1.1122744186758258"
"7"	"0.2"	"0.0275"	"1.1818544342863646"
"7"	"0.2"	"0.03"	"1.233179660535324"
"7"	"0.2199999999999999"	"0.01"	"-0.2820427642458003"
"7"	"0.2199999999999999"	"0.0125"	"0.1311809640967758"
"7"	"0.2199999999999999"	"0.015"	"0.4579037175941414"
"7"	"0.2199999999999999"	"0.0175"	"0.7036427734313846"
"7"	"0.2199999999999999"	"0.02"	"0.8837158313810889"
"7"	"0.2199999999999999"	"0.0225"	"1.0142944055116638"
"7"	"0.2199999999999999"	"0.025"	"1.1089430552413768"
"7"	"0.2199999999999999"	"0.0275"	"1.1779624778475355"
"7"	"0.2199999999999999"	"0.03"	"1.2288058169511928"
"7"	"0.24"	"0.01"	"-0.2821981880699873"
"7"	"0.24"	"0.0125"	"0.1306973760283028"
"7"	"0.24"	"0.015"	"0.4568470244232596"
"7"	"0.24"	"0.0175"	"0.7018105581893175"
"7"	"0.24"	"0.02"	"0.880997734969462"
"7"	"0.24"	"0.0225"	"1.0106735261647524"
"7"	"0.24"	"0.025"	"1.1044711163807026"
"7"	"0.24"	"0.0275"	"1.1727307826983662"
"7"	"0.24"	"0.03"	"1.2229234847345758"
"7"	"0.26"	"0.01"	"-0.2823975396792382"
"7"	"0.26"	"0.0125"	"0.1300732615393703"
"7"	"0.26"	"0.015"	"0.4554765639553136"
"7"	"0.26"	"0.0175"	"0.6994245264737105"
"7"	"0.26"	"0.02"	"0.8774463507963755"
"7"	"0.26"	"0.0225"	"1.0059309574126885"
"7"	"0.26"	"0.025"	"1.0986045665395707"
"7"	"0.26"	"0.0275"	"1.1658632595937393"
"7"	"0.26"	"0.03"	"1.215206719370388"
"7"	"0.28"	"0.01"	"-0.2826487320251743"
"7"	"0.28"	"0.0125"	"0.1292823169330841"
"7"	"0.28"	"0.015"	"0.453731642881507"
"7"	"0.28"	"0.0175"	"0.6963749266546952"
"7"	"0.28"	"0.02"	"0.8728943049120463"
"7"	"0.28"	"0.0225"	"0.999841015900679"
"7"	"0.28"	"0.025"	"1.0910659666205724"
"7"	"0.28"	"0.0275"	"1.1570433093480172"
"7"	"0.28"	"0.03"	"1.205319773561066"
"7"	"0.3"	"0.01"	"-0.2829604212893708"
"7"	"0.3"	"0.0125"	"0.1282955778748394"
"7"	"0.3"	"0.015"	"0.4515452009073395"
"7"	"0.3"	"0.0175"	"0.6925407186230919"
"7"	"0.3"	"0.02"	"0.8671585636652974"
"7"	"0.3"	"0.0225"	"0.9921608695490268"
"7"	"0.3"	"0.025"	"1.0815643507022266"
"7"	"0.3"	"0.0275"	"1.1459503108071245"
"7"	"0.3"	"0.03"	"1.192937674183029"
"7"	"0.32"	"0.01"	"-0.2833420241561035"
"7"	"0.32"	"0.0125"	"0.1270813696073734"
"7"	"0.32"	"0.015"	"0.4488438789494906"
"7"	"0.32"	"0.0175"	"0.6877904754675681"
"7"	"0.32"	"0.02"	"0.8600438129030925"
"7"	"0.32"	"0.0225"	"0.9826389362840446"
"7"	"0.32"	"0.025"	"1.0698084664540826"
"7"	"0.32"	"0.0275"	"1.1322866876852429"
"7"	"0.32"	"0.03"	"1.1777888140014543"
"7"	"0.34"	"0.01"	"-0.2838037324313176"
"7"	"0.34"	"0.0125"	"0.1256052927795832"
"7"	"0.34"	"0.015"	"0.4455483173203039"
"7"	"0.34"	"0.0175"	"0.6819841721753899"
"7"	"0.34"	"0.02"	"0.8513481861701107"
"7"	"0.34"	"0.0225"	"0.9710278531772504"
"7"	"0.34"	"0.025"	"1.0555372617067431"
"7"	"0.34"	"0.0275"	"1.1158088298361155"
"7"	"0.34"	"0.03"	"1.1596846089332713"
"7"	"0.36"	"0.01"	"-0.2843565241572248"
"7"	"0.36"	"0.0125"	"0.1238302582596762"
"7"	"0.36"	"0.015"	"0.4415737622799711"
"7"	"0.36"	"0.0175"	"0.6749761183710392"
"7"	"0.36"	"0.02"	"0.8408717851681278"
"7"	"0.36"	"0.0225"	"0.957093755487576"
"7"	"0.36"	"0.025"	"1.0385375410418187"
"7"	"0.36"	"0.0275"	"1.096358707611805"
"7"	"0.36"	"0.03"	"1.138544327871048"
"7"	"0.3799999999999999"	"0.01"	"-0.2850121697533592"
"7"	"0.3799999999999999"	"0.0125"	"0.1217165865779426"
"7"	"0.3799999999999999"	"0.015"	"0.4368310669823066"
"7"	"0.3799999999999999"	"0.0175"	"0.6666192609217676"
"7"	"0.3799999999999999"	"0.02"	"0.8284280781988183"
"7"	"0.3799999999999999"	"0.0225"	"0.9406619162527824"
"7"	"0.3799999999999999"	"0.025"	"1.0186756579611602"
"7"	"0.3799999999999999"	"0.0275"	"1.073885688235369"
"7"	"0.3799999999999999"	"0.03"	"1.1143996101042042"
"7"	"0.4"	"0.01"	"-0.2857832318709304"
"7"	"0.4"	"0.0125"	"0.1192221892623735"
"7"	"0.4"	"0.015"	"0.4312281726592899"
"7"	"0.4"	"0.0175"	"0.6567709787301386"
"7"	"0.4"	"0.02"	"0.8138454904627164"
"7"	"0.4"	"0.0225"	"0.921606494049442"
"7"	"0.4"	"0.025"	"0.9959156732663828"
"7"	"0.4"	"0.0275"	"1.0484514007592418"
"7"	"0.4"	"0.03"	"1.087379001683987"
"7"	"0.4199999999999999"	"0.01"	"-0.2866830570396837"
"7"	"0.4199999999999999"	"0.0125"	"0.1163028512741886"
"7"	"0.4199999999999999"	"0.015"	"0.4246721427400004"
"7"	"0.4199999999999999"	"0.0175"	"0.6453002904300851"
"7"	"0.4199999999999999"	"0.02"	"0.7970211105831786"
"7"	"0.4199999999999999"	"0.0225"	"0.8998849776471824"
"7"	"0.4199999999999999"	"0.025"	"0.9703253778989938"
"7"	"0.4199999999999999"	"0.0275"	"1.0202163826895807"
"7"	"0.4199999999999999"	"0.03"	"1.0576807942923074"
"7"	"0.4399999999999999"	"0.01"	"-0.2877257574830732"
"7"	"0.4399999999999999"	"0.0125"	"0.1129126337581201"
"7"	"0.4399999999999999"	"0.015"	"0.4170717906703789"
"7"	"0.4399999999999999"	"0.0175"	"0.6320853681050314"
"7"	"0.4399999999999999"	"0.02"	"0.7778838149411618"
"7"	"0.4399999999999999"	"0.0225"	"0.8755423348720823"
"7"	"0.4399999999999999"	"0.025"	"0.9420670761224534"
"7"	"0.4399999999999999"	"0.0275"	"0.9894142261070576"
"7"	"0.4399999999999999"	"0.03"	"1.025544385828276"
"7"	"0.46"	"0.01"	"-0.2889261808104628"
"7"	"0.46"	"0.0125"	"0.1090044155500316"
"7"	"0.46"	"0.015"	"0.4083408866609983"
"7"	"0.46"	"0.015"	"0.4083408866609983"
"7"	"0.46"	"0.0175"	"0.6170580927139904"
"7"	"0.46"	"0.02"	"0.7564328980015289"
"7"	"0.46"	"0.0225"	"0.8487080040872108"
"7"	"0.46"	"0.025"	"0.9113763375760682"
"7"	"0.46"	"0.0275"	"0.956322197649892"
"7"	"0.46"	"0.03"	"0.9912275094190076"
"7"	"0.4799999999999999"	"0.01"	"-0.2902998656105729"
"7"	"0.4799999999999999"	"0.0125"	"0.1045305885456163"
"7"	"0.4799999999999999"	"0.015"	"0.3984018479048537"
"7"	"0.4799999999999999"	"0.015"	"0.3984018479048537"
"7"	"0.4799999999999999"	"0.0175"	"0.6001646727668097"
"7"	"0.4799999999999999"	"0.02"	"0.732734675421872"
"7"	"0.4799999999999999"	"0.0225"	"0.8195824973253343"
"7"	"0.4799999999999999"	"0.025"	"0.8785353210412881"
"7"	"0.4799999999999999"	"0.0275"	"0.921235732910526"
"7"	"0.4799999999999999"	"0.03"	"0.9549915916603476"
"7"	"0.4999999999999999"	"0.01"	"-0.291862980456769"
"7"	"0.4999999999999999"	"0.0125"	"0.0994439158379206"
"7"	"0.4999999999999999"	"0.015"	"0.3871897162796656"
"7"	"0.4999999999999999"	"0.015"	"0.3871897162796656"
"7"	"0.4999999999999999"	"0.0175"	"0.5813994750122093"
"7"	"0.4999999999999999"	"0.02"	"0.7069184690500663"
"7"	"0.4999999999999999"	"0.0225"	"0.7884172124451347"
"7"	"0.4999999999999999"	"0.025"	"0.8438473016338444"
"7"	"0.4999999999999999"	"0.0275"	"0.8844502321433527"
"7"	"0.4999999999999999"	"0.03"	"0.9170940407306256"
"7"	"0.5199999999999999"	"0.01"	"-0.2936322442271548"
"7"	"0.5199999999999999"	"0.0125"	"0.0936985521841445"
"7"	"0.5199999999999999"	"0.015"	"0.3746431617877675"
"7"	"0.5199999999999999"	"0.015"	"0.3746431617877675"
"7"	"0.5199999999999999"	"0.0175"	"0.5608014669189334"
"7"	"0.5199999999999999"	"0.02"	"0.6791661718574371"
"7"	"0.5199999999999999"	"0.0225"	"0.755492300774629"
"7"	"0.5199999999999999"	"0.025"	"0.8076165810960374"
"7"	"0.5199999999999999"	"0.0275"	"0.8462501121007415"
"7"	"0.5199999999999999"	"0.03"	"0.8777850296861223"
"7"	"0.5399999999999999"	"0.01"	"-0.2956248253309464"
"7"	"0.5399999999999999"	"0.0125"	"0.0872512131643344"
"7"	"0.5399999999999999"	"0.015"	"0.3607537177356086"
"7"	"0.5399999999999999"	"0.015"	"0.3607537177356086"
"7"	"0.5399999999999999"	"0.0175"	"0.538453277335261"
"7"	"0.5399999999999999"	"0.02"	"0.6496976034968514"
"7"	"0.5399999999999999"	"0.0225"	"0.7210967555891403"
"7"	"0.5399999999999999"	"0.025"	"0.7701350232701021"
"7"	"0.5399999999999999"	"0.0275"	"0.8069033284107379"
"7"	"0.5399999999999999"	"0.03"	"0.837306532603864"
"7"	"0.5599999999999999"	"0.01"	"-0.2978582180549325"
"7"	"0.5599999999999999"	"0.0125"	"0.0800624630307869"
"7"	"0.5599999999999999"	"0.015"	"0.3455070801387912"
"7"	"0.5599999999999999"	"0.015"	"0.3455070801387912"
"7"	"0.5599999999999999"	"0.0175"	"0.5144765712593218"
"7"	"0.5599999999999999"	"0.02"	"0.6187545068963418"
"7"	"0.5599999999999999"	"0.0225"	"0.6855130952959176"
"7"	"0.5599999999999999"	"0.025"	"0.7316744330764022"
"7"	"0.5599999999999999"	"0.0275"	"0.7666593003271274"
"7"	"0.5599999999999999"	"0.03"	"0.7958920692531457"
"7"	"0.58"	"0.01"	"-0.3003500942366089"
"7"	"0.58"	"0.0125"	"0.0720980726900298"
"7"	"0.58"	"0.015"	"0.3289219782051171"
"7"	"0.58"	"0.015"	"0.3289219782051171"
"7"	"0.58"	"0.0175"	"0.4890244586537125"
"7"	"0.58"	"0.02"	"0.5865857358765743"
"7"	"0.58"	"0.0225"	"0.6490071929704562"
"7"	"0.58"	"0.025"	"0.6924831772658555"
"7"	"0.58"	"0.0275"	"0.7257486027720788"
"7"	"0.58"	"0.03"	"0.7537663055161321"
"7"	"0.6"	"0.01"	"-0.3031181294572267"
"7"	"0.6"	"0.0125"	"0.0633303806891128"
"7"	"0.6"	"0.015"	"0.3110417479658332"
"7"	"0.6"	"0.015"	"0.3110417479658332"
"7"	"0.6"	"0.0175"	"0.4622721469384752"
"7"	"0.6"	"0.02"	"0.5534352761058967"
"7"	"0.6"	"0.0225"	"0.6118225971295983"
"7"	"0.6"	"0.025"	"0.6527854586464521"
"7"	"0.6"	"0.0275"	"0.6843833799084837"
"7"	"0.6"	"0.03"	"0.7111441721242135"
"7"	"0.6199999999999999"	"0.01"	"-0.3061798034188885"
"7"	"0.6199999999999999"	"0.0125"	"0.053730780690092"
"7"	"0.6199999999999999"	"0.015"	"0.2919329288251618"
"7"	"0.6199999999999999"	"0.015"	"0.2919329288251618"
"7"	"0.6199999999999999"	"0.0175"	"0.434407192843671"
"7"	"0.6199999999999999"	"0.02"	"0.5195337165602716"
"7"	"0.6199999999999999"	"0.0225"	"0.5741781920857321"
"7"	"0.6199999999999999"	"0.025"	"0.6127820308604268"
"7"	"0.6199999999999999"	"0.0275"	"0.6427579226128608"
"7"	"0.6199999999999999"	"0.03"	"0.6682294969277232"
"7"	"0.6399999999999999"	"0.01"	"-0.3095521754537893"
"7"	"0.6399999999999999"	"0.0125"	"0.0433028256292256"
"7"	"0.6399999999999999"	"0.015"	"0.2716824496281145"
"7"	"0.6399999999999999"	"0.015"	"0.2716824496281145"
"7"	"0.6399999999999999"	"0.0175"	"0.4056205224433267"
"7"	"0.6399999999999999"	"0.02"	"0.4850929979431209"
"7"	"0.6399999999999999"	"0.0225"	"0.536268044930424"
"7"	"0.6399999999999999"	"0.025"	"0.5726515660843865"
"7"	"0.6399999999999999"	"0.0275"	"0.601049178590209"
"7"	"0.6399999999999999"	"0.03"	"0.6252133299614826"
"7"	"0.6599999999999999"	"0.01"	"-0.3132516372375775"
"7"	"0.6599999999999999"	"0.0125"	"0.0320389724116152"
"7"	"0.6599999999999999"	"0.015"	"0.2503937235662583"
"7"	"0.6599999999999999"	"0.015"	"0.2503937235662583"
"7"	"0.6599999999999999"	"0.0175"	"0.3760989966187394"
"7"	"0.6599999999999999"	"0.02"	"0.450303831227437"
"7"	"0.6599999999999999"	"0.0225"	"0.4982625180452773"
"7"	"0.6599999999999999"	"0.025"	"0.5325522284419382"
"7"	"0.6599999999999999"	"0.0275"	"0.5594171514029798"
"7"	"0.6599999999999999"	"0.03"	"0.582272215454458"
"7"	"0.6799999999999999"	"0.01"	"-0.3172936463137628"
"7"	"0.6799999999999999"	"0.0125"	"0.019948341372571"
"7"	"0.6799999999999999"	"0.015"	"0.2281820923448077"
"7"	"0.6799999999999999"	"0.015"	"0.2281820923448077"
"7"	"0.6799999999999999"	"0.0175"	"0.3460198630384217"
"7"	"0.6799999999999999"	"0.02"	"0.4153350521621895"
"7"	"0.6799999999999999"	"0.0225"	"0.4603100076081854"
"7"	"0.6799999999999999"	"0.025"	"0.4926232342714871"
"7"	"0.6799999999999999"	"0.0275"	"0.5180052346975614"
"7"	"0.6799999999999999"	"0.03"	"0.5395666612069494"
"7"	"0.7"	"0.01"	"-0.3216924455978005"
"7"	"0.7"	"0.0125"	"0.0070504696727687"
"7"	"0.7"	"0.015"	"0.2051700945054313"
