160129141630,15,0,10,1,0,0.1,1,,0.32,2.21977,,5.55664,-2.41549,,,,2.604e-09,,,,,,,,nrmain_cosmos.dat
160129141630,16,0,10,1,0,0.15,1,,0.34,2.20799,,5.55501,-2.41335,,,,1.797e-09,,,,,,,,nrmain_cosmos.dat
160129141630,16,0,10,1,0,0.1,1,,0.34,2.1801,,5.51849,-2.37686,,,,2.69e-09,,,,,,,,nrmain_cosmos.dat
160129141630,17,0,10,1,0,0.1,1,,0.36,2.14045,,5.48042,-2.33829,,,,2.781e-09,,,,,,,,nrmain_cosmos.dat
160129141630,17,0,10,1,0,0.15,1,,0.36,2.16827,,5.51584,-2.37413,,,,1.855e-09,,,,,,,,nrmain_cosmos.dat
160129141630,18,0,10,1,0,0.1,1,,0.38,2.1008,,5.44242,-2.29977,,,,2.88e-09,,,,,,,,nrmain_cosmos.dat
160129141630,18,0,10,1,0,0.15,1,,0.38,2.12858,,5.47668,-2.33497,,,,1.915e-09,,,,,,,,nrmain_cosmos.dat
160129141630,19,0,10,1,0,0.1,1,,0.4,2.06117,,5.4045,-2.2613,,,,2.985e-09,,,,,,,,nrmain_cosmos.dat
160129141630,19,0,10,1,0,0.15,1,,0.4,2.08893,,5.43754,-2.29587,,,,1.979e-09,,,,,,,,nrmain_cosmos.dat
160129141630,20,0,10,1,0,0.1,1,,0.42,2.02156,,5.36665,-2.22289,,,,3.098e-09,,,,,,,,nrmain_cosmos.dat
160129141630,20,0,10,1,0,0.15,1,,0.42,2.04931,,5.39841,-2.25682,,,,2.046e-09,,,,,,,,nrmain_cosmos.dat
160129141630,21,0,10,1,0,0.1,1,,0.44,1.98198,,5.32888,-2.18455,,,,3.219e-09,,,,,,,,nrmain_cosmos.dat
160129141630,21,0,10,1,0,0.15,1,,0.44,2.00974,,5.35929,-2.21785,,,,2.117e-09,,,,,,,,nrmain_cosmos.dat
160129141630,22,0,10,1,0,0.1,1,,0.46,1.94242,,5.2912,-2.14628,,,,3.35e-09,,,,,,,,nrmain_cosmos.dat
160129141630,22,0,10,1,0,0.15,1,,0.46,1.97021,,5.32018,-2.17894,,,,2.192e-09,,,,,,,,nrmain_cosmos.dat
160129141630,23,0,10,1,0,0.1,1,,0.48,1.90289,,5.25361,-2.10808,,,,3.49e-09,,,,,,,,nrmain_cosmos.dat
160129141630,23,0,10,1,0,0.15,1,,0.48,1.93073,,5.28108,-2.14011,,,,2.271e-09,,,,,,,,nrmain_cosmos.dat
160129141630,24,0,10,1,0,0.1,1,,0.5,1.86339,,5.21611,-2.06996,,,,3.642e-09,,,,,,,,nrmain_cosmos.dat
160129141630,24,0,10,1,0,0.15,1,,0.5,1.8913,,5.24198,-2.10136,,,,2.354e-09,,,,,,,,nrmain_cosmos.dat
160129141630,25,0,10,1,0,0.1,1,,0.52,1.82392,,5.17871,-2.03192,,,,3.807e-09,,,,,,,,nrmain_cosmos.dat
160129141630,25,0,10,1,0,0.15,1,,0.52,1.85193,,5.20289,-2.06269,,,,2.442e-09,,,,,,,,nrmain_cosmos.dat
160129141630,26,0,10,1,0,0.1,1,,0.54,1.78449,,5.14142,-1.99397,,,,3.985e-09,,,,,,,,nrmain_cosmos.dat
160129141630,26,0,10,1,0,0.15,1,,0.54,1.81262,,5.16381,-2.0241,,,,2.535e-09,,,,,,,,nrmain_cosmos.dat
160129141630,27,0,10,1,0,0.1,1,,0.56,1.7451,,5.10424,-1.9561,,,,4.179e-09,,,,,,,,nrmain_cosmos.dat
160129141630,27,0,10,1,0,0.15,1,,0.56,1.77336,,5.12473,-1.9856,,,,2.633e-09,,,,,,,,nrmain_cosmos.dat
160129141630,28,0,10,1,0,0.1,1,,0.58,1.70575,,5.06718,-1.91833,,,,4.391e-09,,,,,,,,nrmain_cosmos.dat
160129141630,28,0,10,1,0,0.15,1,,0.58,1.73418,,5.08566,-1.9472,,,,2.736e-09,,,,,,,,nrmain_cosmos.dat
160129141630,29,0,10,1,0,0.1,1,,0.6,1.66644,,5.03026,-1.88066,,,,4.623e-09,,,,,,,,nrmain_cosmos.dat
160129141630,29,0,10,1,0,0.15,1,,0.6,1.69506,,5.04659,-1.9089,,,,2.846e-09,,,,,,,,nrmain_cosmos.dat
160129141630,30,0,10,1,0,0.1,1,,0.62,1.62719,,4.99349,-1.84308,,,,4.879e-09,,,,,,,,nrmain_cosmos.dat
160129141630,30,0,10,1,0,0.15,1,,0.62,1.65602,,5.00753,-1.8707,,,,2.961e-09,,,,,,,,nrmain_cosmos.dat
160129141630,31,0,10,1,0,0.1,1,,0.64,1.58797,,4.95688,-1.80562,,,,5.163e-09,,,,,,,,nrmain_cosmos.dat
160129141630,31,0,10,1,0,0.15,1,,0.64,1.61706,,4.96848,-1.8326,,,,3.083e-09,,,,,,,,nrmain_cosmos.dat
160129141630,32,0,10,1,0,0.1,1,,0.66,1.54881,,4.92046,-1.76827,,,,5.481e-09,,,,,,,,nrmain_cosmos.dat
160129141630,32,0,10,1,0,0.15,1,,0.66,1.57817,,4.92944,-1.79461,,,,3.212e-09,,,,,,,,nrmain_cosmos.dat
160129141630,33,0,10,1,0,0.1,1,,0.68,1.5097,,4.88423,-1.73103,,,,5.839e-09,,,,,,,,nrmain_cosmos.dat
160129141630,33,0,10,1,0,0.15,1,,0.68,1.53937,,4.89041,-1.75674,,,,3.348e-09,,,,,,,,nrmain_cosmos.dat
160129141630,34,0,10,1,0,0.1,1,,0.7,1.47064,,4.84824,-1.69391,,,,6.251e-09,,,,,,,,nrmain_cosmos.dat
160129141630,34,0,10,1,0,0.15,1,,0.7,1.50065,,4.8514,-1.71898,,,,3.491e-09,,,,,,,,nrmain_cosmos.dat
160129141630,35,0,10,1,0,0.1,1,,0.72,1.43163,,4.81249,-1.65692,,,,6.733e-09,,,,,,,,nrmain_cosmos.dat
160129141630,35,0,10,1,0,0.15,1,,0.72,1.46202,,4.81241,-1.68135,,,,3.643e-09,,,,,,,,nrmain_cosmos.dat
160129141630,36,0,10,1,0,0.1,1,,0.74,1.39268,,4.77704,-1.62005,,,,7.314e-09,,,,,,,,nrmain_cosmos.dat
160129141630,36,0,10,1,0,0.15,1,,0.74,1.42349,,4.77345,-1.64384,,,,3.804e-09,,,,,,,,nrmain_cosmos.dat
160129141630,37,0,10,1,0,0.1,1,,0.76,1.35378,,4.74191,-1.58332,,,,8.047e-09,,,,,,,,nrmain_cosmos.dat
160129141630,37,0,10,1,0,0.15,1,,0.76,1.38505,,4.73451,-1.60646,,,,3.974e-09,,,,,,,,nrmain_cosmos.dat
160129141630,38,0,10,1,0,0.1,1,,0.78,1.31493,,4.70715,-1.54673,,,,9.033e-09,,,,,,,,nrmain_cosmos.dat
160129141630,38,0,10,1,0,0.15,1,,0.78,1.34671,,4.69562,-1.56921,,,,4.154e-09,,,,,,,,nrmain_cosmos.dat
160129141630,39,0,10,1,0,0.1,1,,0.8,1.27614,,4.67281,-1.51028,,,,1.049e-08,,,,,,,,nrmain_cosmos.dat
160129141630,39,0,10,1,0,0.15,1,,0.8,1.30847,,4.65678,-1.5321,,,,4.344e-09,,,,,,,,nrmain_cosmos.dat
160129141630,40,0,10,1,0,0.1,1,,0.82,1.23739,,4.63897,-1.47398,,,,1.291e-08,,,,,,,,nrmain_cosmos.dat
160129141630,40,0,10,1,0,0.15,1,,0.82,1.27033,,4.61799,-1.49513,,,,4.547e-09,,,,,,,,nrmain_cosmos.dat
160129141630,41,0,10,1,0,0.1,1,,0.84,1.19869,,4.60569,-1.43784,,,,1.758e-08,,,,,,,,nrmain_cosmos.dat
160129141630,41,0,10,1,0,0.15,1,,0.84,1.2323,,4.57927,-1.45831,,,,4.763e-09,,,,,,,,nrmain_cosmos.dat
160129141630,42,0,10,1,0,0.1,1,,0.86,1.16004,,4.57307,-1.40185,,,,2.804e-08,,,,,,,,nrmain_cosmos.dat
160129141630,42,0,10,1,0,0.15,1,,0.86,1.19438,,4.54065,-1.42164,,,,4.995e-09,,,,,,,,nrmain_cosmos.dat
160129141630,43,0,10,1,0,0.15,1,,0.88,1.15657,,4.50212,-1.38512,,,,5.248e-09,,,,,,,,nrmain_cosmos.dat
160129141630,43,0,10,1,0,0.1,1,,0.88,1.12143,,4.54122,-1.36603,,,,7.903e-14,,,,,,,,nrmain_cosmos.dat
160129141630,44,0,10,1,0,0.15,1,,0.9,1.11888,,4.46372,-1.34876,,,,5.528e-09,,,,,,,,nrmain_cosmos.dat
160129141630,44,0,10,1,0,0.1,1,,0.9,1.08286,,4.51028,-1.33038,,,,6.842e-14,,,,,,,,nrmain_cosmos.dat
160129141630,45,0,10,1,0,0.15,1,,0.92,1.08129,,4.42546,-1.31255,,,,5.849e-09,,,,,,,,nrmain_cosmos.dat
160129141630,45,0,10,1,0,0.1,1,,0.92,1.04431,,4.48042,-1.2949,,,,2.515e-13,,,,,,,,nrmain_cosmos.dat
160129141630,46,0,10,1,0,0.15,1,,0.94,1.04383,,4.38739,-1.27652,,,,6.238e-09,,,,,,,,nrmain_cosmos.dat
160129141630,47,0,10,1,0,0.15,1,,0.96,1.00648,,4.34952,-1.24065,,,,6.747e-09,,,,,,,,nrmain_cosmos.dat
160129141630,46,0,10,1,0,0.1,1,,0.94,1.00578,,4.45187,-1.25962,,,,9.7e-12,,,,,,,,nrmain_cosmos.dat
160129144526,0,0,11,1,0,0.1,1,,0.02,2.83715,,6.18552,-3.04451,,,,5.219e-09,,,,,,,,nrmain_cosmos.dat
160129141630,48,0,10,1,0,0.15,1,,0.98,0.969246,,4.31191,-1.20496,,,,7.491e-09,,,,,,,,nrmain_cosmos.dat
160129144435,0,0,11,1,0,0.15,1,,0.02,2.85508,,6.20747,-3.06617,,,,9.679e-10,,,,,,,,nrmain_cosmos.dat
160129141630,47,0,10,1,0,0.1,1,,0.96,0.967262,,4.4249,-1.22452,,,,1.434e-09,,,,,,,,nrmain_cosmos.dat
160129141630,49,0,10,1,0,0.15,1,,1,0.932133,,4.27459,-1.16944,,,,8.73e-09,,,,,,,,nrmain_cosmos.dat
160129141630,50,0,10,1,0,0.15,1,,1.02,0.895137,,4.23763,-1.13411,,,,1.11e-08,,,,,,,,nrmain_cosmos.dat
160129141630,48,0,10,1,0,0.1,1,,0.98,0.928733,,4.39991,-1.18962,,,,2.142e-09,,,,,,,,nrmain_cosmos.dat
160129141630,51,0,10,1,0,0.15,1,,1.04,0.858257,,4.2011,-1.09896,,,,1.63e-08,,,,,,,,nrmain_cosmos.dat
160129141630,52,0,10,1,0,0.15,1,,1.06,0.821493,,4.16507,-1.06399,,,,2.943e-08,,,,,,,,nrmain_cosmos.dat
160129144526,1,0,11,1,0,0.1,1,,0.04,2.79745,,6.14586,-3.00504,,,,1.29e-09,,,,,,,,nrmain_cosmos.dat
160129141630,49,0,10,1,0,0.1,1,,1,0.890182,,4.37785,-1.15493,,,,7.163e-13,,,,,,,,nrmain_cosmos.dat
160129144435,1,0,11,1,0,0.15,1,,0.04,2.81525,,6.16754,-3.02634,,,,1.201e-09,,,,,,,,nrmain_cosmos.dat
160129141630,53,0,10,1,0,0.15,1,,1.08,0.78484,,4.12966,-1.02923,,,,5.195e-14,,,,,,,,nrmain_cosmos.dat
160129141630,54,0,10,1,0,0.15,1,,1.1,0.748295,,4.09499,-0.994656,,,,9.737e-14,,,,,,,,nrmain_cosmos.dat
160129141630,55,0,10,1,0,0.15,1,,1.12,0.711853,,4.06122,-0.960288,,,,8.13e-13,,,,,,,,nrmain_cosmos.dat
160129141630,56,0,10,1,0,0.15,1,,1.14,0.675506,,4.02853,-0.926126,,,,3.719e-11,,,,,,,,nrmain_cosmos.dat
160129144526,2,0,11,1,0,0.1,1,,0.06,2.75771,,6.1063,-2.96557,,,,1.521e-09,,,,,,,,nrmain_cosmos.dat
160129144435,2,0,11,1,0,0.15,1,,0.06,2.7754,,6.12766,-2.9865,,,,9.502e-10,,,,,,,,nrmain_cosmos.dat
160129141630,57,0,10,1,0,0.15,1,,1.16,0.639245,,3.99719,-0.892176,,,,5.114e-08,,,,,,,,nrmain_cosmos.dat
160129141630,58,0,10,1,0,0.15,1,,1.18,0.603064,,3.96776,-0.858451,,,,2.801e-10,,,,,,,,nrmain_cosmos.dat
160129144526,3,0,11,1,0,0.1,1,,0.08,2.71792,,6.06683,-2.92609,,,,1.537e-09,,,,,,,,nrmain_cosmos.dat
160129144435,3,0,11,1,0,0.15,1,,0.08,2.73551,,6.08785,-2.94666,,,,1.066e-09,,,,,,,,nrmain_cosmos.dat
160129144526,4,0,11,1,0,0.1,1,,0.1,2.6781,,6.02745,-2.88661,,,,1.51e-09,,,,,,,,nrmain_cosmos.dat
160129144435,4,0,11,1,0,0.15,1,,0.1,2.69561,,6.0481,-2.90682,,,,1.126e-09,,,,,,,,nrmain_cosmos.dat
160129144526,5,0,11,1,0,0.1,1,,0.12,2.63825,,5.98815,-2.84713,,,,1.56e-09,,,,,,,,nrmain_cosmos.dat
160129144435,5,0,11,1,0,0.15,1,,0.12,2.65568,,6.0084,-2.86698,,,,1.149e-09,,,,,,,,nrmain_cosmos.dat
160129144526,6,0,11,1,0,0.1,1,,0.14,2.59837,,5.94895,-2.80766,,,,1.618e-09,,,,,,,,nrmain_cosmos.dat
160129144435,6,0,11,1,0,0.15,1,,0.14,2.61574,,5.96875,-2.82715,,,,1.158e-09,,,,,,,,nrmain_cosmos.dat
160129144526,7,0,11,1,0,0.1,1,,0.16,2.55847,,5.90982,-2.7682,,,,1.645e-09,,,,,,,,nrmain_cosmos.dat
160129144435,7,0,11,1,0,0.15,1,,0.16,2.57579,,5.92914,-2.78734,,,,1.175e-09,,,,,,,,nrmain_cosmos.dat
160129144526,8,0,11,1,0,0.1,1,,0.18,2.51855,,5.87077,-2.72876,,,,1.679e-09,,,,,,,,nrmain_cosmos.dat
160129144435,8,0,11,1,0,0.15,1,,0.18,2.53583,,5.88958,-2.74754,,,,1.206e-09,,,,,,,,nrmain_cosmos.dat
160129144526,9,0,11,1,0,0.1,1,,0.2,2.47861,,5.8318,-2.68934,,,,1.724e-09,,,,,,,,nrmain_cosmos.dat
160129144435,9,0,11,1,0,0.15,1,,0.2,2.49586,,5.85006,-2.70776,,,,1.236e-09,,,,,,,,nrmain_cosmos.dat
160129144526,10,0,11,1,0,0.1,1,,0.22,2.43866,,5.79291,-2.64994,,,,1.768e-09,,,,,,,,nrmain_cosmos.dat
160129144435,10,0,11,1,0,0.15,1,,0.22,2.4559,,5.81057,-2.66801,,,,1.26e-09,,,,,,,,nrmain_cosmos.dat
160129144526,11,0,11,1,0,0.1,1,,0.24,2.39869,,5.75409,-2.61056,,,,1.81e-09,,,,,,,,nrmain_cosmos.dat
160129144435,11,0,11,1,0,0.15,1,,0.24,2.41594,,5.77112,-2.62828,,,,1.296e-09,,,,,,,,nrmain_cosmos.dat
160129144526,12,0,11,1,0,0.1,1,,0.26,2.35873,,5.71535,-2.57122,,,,1.862e-09,,,,,,,,nrmain_cosmos.dat
160129144435,12,0,11,1,0,0.15,1,,0.26,2.37599,,5.73171,-2.58859,,,,1.331e-09,,,,,,,,nrmain_cosmos.dat
160129144526,13,0,11,1,0,0.1,1,,0.28,2.31876,,5.67668,-2.53192,,,,1.913e-09,,,,,,,,nrmain_cosmos.dat
160129144435,13,0,11,1,0,0.15,1,,0.28,2.33605,,5.69231,-2.54893,,,,1.363e-09,,,,,,,,nrmain_cosmos.dat
160129144526,14,0,11,1,0,0.1,1,,0.3,2.27879,,5.63808,-2.49265,,,,1.963e-09,,,,,,,,nrmain_cosmos.dat
160129144435,14,0,11,1,0,0.15,1,,0.3,2.29613,,5.65295,-2.50931,,,,1.401e-09,,,,,,,,nrmain_cosmos.dat
160129144526,15,0,11,1,0,0.1,1,,0.32,2.23883,,5.59955,-2.45342,,,,2.021e-09,,,,,,,,nrmain_cosmos.dat
160129144435,15,0,11,1,0,0.15,1,,0.32,2.25622,,5.61361,-2.46974,,,,1.439e-09,,,,,,,,nrmain_cosmos.dat
160129144526,16,0,11,1,0,0.1,1,,0.34,2.19887,,5.56109,-2.41425,,,,2.081e-09,,,,,,,,nrmain_cosmos.dat
160129144435,16,0,11,1,0,0.15,1,,0.34,2.21634,,5.57429,-2.43021,,,,1.477e-09,,,,,,,,nrmain_cosmos.dat
160129144526,17,0,11,1,0,0.1,1,,0.36,2.15893,,5.52271,-2.37512,,,,2.148e-09,,,,,,,,nrmain_cosmos.dat
160129144435,17,0,11,1,0,0.15,1,,0.36,2.17649,,5.53498,-2.39074,,,,1.518e-09,,,,,,,,nrmain_cosmos.dat
160129144526,18,0,11,1,0,0.1,1,,0.38,2.11899,,5.4844,-2.33605,,,,2.215e-09,,,,,,,,nrmain_cosmos.dat
160129144435,18,0,11,1,0,0.15,1,,0.38,2.13666,,5.4957,-2.35132,,,,1.56e-09,,,,,,,,nrmain_cosmos.dat
160129144526,19,0,11,1,0,0.1,1,,0.4,2.07908,,5.44616,-2.29704,,,,2.287e-09,,,,,,,,nrmain_cosmos.dat
160129144435,19,0,11,1,0,0.15,1,,0.4,2.09687,,5.45643,-2.31196,,,,1.605e-09,,,,,,,,nrmain_cosmos.dat
160129144526,20,0,11,1,0,0.1,1,,0.42,2.03919,,5.408,-2.25809,,,,2.364e-09,,,,,,,,nrmain_cosmos.dat
160129144435,20,0,11,1,0,0.15,1,,0.42,2.05712,,5.41717,-2.27266,,,,1.652e-09,,,,,,,,nrmain_cosmos.dat
160129144526,21,0,11,1,0,0.1,1,,0.44,1.99932,,5.36992,-2.21921,,,,2.444e-09,,,,,,,,nrmain_cosmos.dat
160129144435,21,0,11,1,0,0.15,1,,0.44,2.01741,,5.37792,-2.23343,,,,1.701e-09,,,,,,,,nrmain_cosmos.dat
160129144526,22,0,11,1,0,0.1,1,,0.46,1.95948,,5.33193,-2.1804,,,,2.534e-09,,,,,,,,nrmain_cosmos.dat
160129144435,22,0,11,1,0,0.15,1,,0.46,1.97774,,5.33868,-2.19427,,,,1.752e-09,,,,,,,,nrmain_cosmos.dat
160129144526,23,0,11,1,0,0.1,1,,0.48,1.91967,,5.29402,-2.14166,,,,2.628e-09,,,,,,,,nrmain_cosmos.dat
160129144435,23,0,11,1,0,0.15,1,,0.48,1.93812,,5.29944,-2.15518,,,,1.806e-09,,,,,,,,nrmain_cosmos.dat
160129144526,24,0,11,1,0,0.1,1,,0.5,1.87989,,5.2562,-2.10301,,,,2.728e-09,,,,,,,,nrmain_cosmos.dat
160129144435,24,0,11,1,0,0.15,1,,0.5,1.89855,,5.26022,-2.11617,,,,1.862e-09,,,,,,,,nrmain_cosmos.dat
160129144526,25,0,11,1,0,0.1,1,,0.52,1.84014,,5.21847,-2.06444,,,,2.837e-09,,,,,,,,nrmain_cosmos.dat
160129144435,25,0,11,1,0,0.15,1,,0.52,1.85904,,5.221,-2.07725,,,,1.92e-09,,,,,,,,nrmain_cosmos.dat
160129144526,26,0,11,1,0,0.1,1,,0.54,1.80043,,5.18085,-2.02595,,,,2.953e-09,,,,,,,,nrmain_cosmos.dat
160129144435,26,0,11,1,0,0.15,1,,0.54,1.81959,,5.18178,-2.03841,,,,1.982e-09,,,,,,,,nrmain_cosmos.dat
160129144526,27,0,11,1,0,0.1,1,,0.56,1.76077,,5.14334,-1.98756,,,,3.08e-09,,,,,,,,nrmain_cosmos.dat
160129144435,27,0,11,1,0,0.15,1,,0.56,1.7802,,5.14257,-1.99966,,,,2.046e-09,,,,,,,,nrmain_cosmos.dat
160129144526,28,0,11,1,0,0.1,1,,0.58,1.72114,,5.10596,-1.94927,,,,3.216e-09,,,,,,,,nrmain_cosmos.dat
160129144435,28,0,11,1,0,0.15,1,,0.58,1.74088,,5.10337,-1.96101,,,,2.114e-09,,,,,,,,nrmain_cosmos.dat
160129144526,29,0,11,1,0,0.1,1,,0.6,1.68156,,5.0687,-1.91107,,,,3.365e-09,,,,,,,,nrmain_cosmos.dat
160129144435,29,0,11,1,0,0.15,1,,0.6,1.70162,,5.06417,-1.92246,,,,2.185e-09,,,,,,,,nrmain_cosmos.dat
160129144526,30,0,11,1,0,0.1,1,,0.62,1.64203,,5.03159,-1.87298,,,,3.527e-09,,,,,,,,nrmain_cosmos.dat
160129144435,30,0,11,1,0,0.15,1,,0.62,1.66244,,5.02498,-1.884,,,,2.259e-09,,,,,,,,nrmain_cosmos.dat
160129144526,31,0,11,1,0,0.1,1,,0.64,1.60255,,4.99464,-1.83501,,,,3.705e-09,,,,,,,,nrmain_cosmos.dat
160129144435,31,0,11,1,0,0.15,1,,0.64,1.62334,,4.98579,-1.84566,,,,2.337e-09,,,,,,,,nrmain_cosmos.dat
160129144526,32,0,11,1,0,0.1,1,,0.66,1.56312,,4.95786,-1.79714,,,,3.9e-09,,,,,,,,nrmain_cosmos.dat
160129144435,32,0,11,1,0,0.15,1,,0.66,1.58431,,4.94662,-1.80742,,,,2.418e-09,,,,,,,,nrmain_cosmos.dat
160129144526,33,0,11,1,0,0.1,1,,0.68,1.52373,,4.92128,-1.75939,,,,4.12e-09,,,,,,,,nrmain_cosmos.dat
160129144435,33,0,11,1,0,0.15,1,,0.68,1.54537,,4.90746,-1.7693,,,,2.503e-09,,,,,,,,nrmain_cosmos.dat
160129144526,34,0,11,1,0,0.1,1,,0.7,1.48441,,4.88491,-1.72177,,,,4.367e-09,,,,,,,,nrmain_cosmos.dat
160129144435,34,0,11,1,0,0.15,1,,0.7,1.50652,,4.86831,-1.7313,,,,2.592e-09,,,,,,,,nrmain_cosmos.dat
160129144526,35,0,11,1,0,0.1,1,,0.72,1.44513,,4.8488,-1.68427,,,,4.648e-09,,,,,,,,nrmain_cosmos.dat
160129144435,35,0,11,1,0,0.15,1,,0.72,1.46775,,4.82919,-1.69341,,,,2.685e-09,,,,,,,,nrmain_cosmos.dat
160129144526,36,0,11,1,0,0.1,1,,0.74,1.40592,,4.81295,-1.6469,,,,4.976e-09,,,,,,,,nrmain_cosmos.dat
160129144435,36,0,11,1,0,0.15,1,,0.74,1.42908,,4.79009,-1.65566,,,,2.783e-09,,,,,,,,nrmain_cosmos.dat
160129144526,37,0,11,1,0,0.1,1,,0.76,1.36675,,4.77743,-1.60967,,,,5.374e-09,,,,,,,,nrmain_cosmos.dat
160129144435,37,0,11,1,0,0.15,1,,0.76,1.3905,,4.75101,-1.61803,,,,2.886e-09,,,,,,,,nrmain_cosmos.dat
160129144526,38,0,11,1,0,0.1,1,,0.78,1.32765,,4.74226,-1.57259,,,,5.88e-09,,,,,,,,nrmain_cosmos.dat
160129144435,38,0,11,1,0,0.15,1,,0.78,1.35202,,4.71198,-1.58054,,,,2.993e-09,,,,,,,,nrmain_cosmos.dat
160129144526,39,0,11,1,0,0.1,1,,0.8,1.28859,,4.70749,-1.53565,,,,6.577e-09,,,,,,,,nrmain_cosmos.dat
160129144435,39,0,11,1,0,0.15,1,,0.8,1.31364,,4.673,-1.54319,,,,3.106e-09,,,,,,,,nrmain_cosmos.dat
160129144526,40,0,11,1,0,0.1,1,,0.82,1.24959,,4.6732,-1.49886,,,,7.655e-09,,,,,,,,nrmain_cosmos.dat
160129144435,40,0,11,1,0,0.15,1,,0.82,1.27536,,4.63407,-1.50598,,,,3.224e-09,,,,,,,,nrmain_cosmos.dat
160129144526,41,0,11,1,0,0.1,1,,0.84,1.21064,,4.63945,-1.46223,,,,9.605e-09,,,,,,,,nrmain_cosmos.dat
160129144435,41,0,11,1,0,0.15,1,,0.84,1.2372,,4.59521,-1.46892,,,,3.349e-09,,,,,,,,nrmain_cosmos.dat
160129144526,42,0,11,1,0,0.1,1,,0.86,1.17174,,4.60632,-1.42576,,,,1.384e-08,,,,,,,,nrmain_cosmos.dat
160129144435,42,0,11,1,0,0.15,1,,0.86,1.19914,,4.55643,-1.432,,,,3.481e-09,,,,,,,,nrmain_cosmos.dat
160129144526,43,0,11,1,0,0.1,1,,0.88,1.13288,,4.57393,-1.38946,,,,2.486e-08,,,,,,,,nrmain_cosmos.dat
160129144435,43,0,11,1,0,0.15,1,,0.88,1.16119,,4.51776,-1.39524,,,,3.623e-09,,,,,,,,nrmain_cosmos.dat
160129144435,44,0,11,1,0,0.15,1,,0.9,1.12335,,4.47921,-1.35864,,,,3.78e-09,,,,,,,,nrmain_cosmos.dat
160129144526,44,0,11,1,0,0.1,1,,0.9,1.09406,,4.54241,-1.35334,,,,2.918e-13,,,,,,,,nrmain_cosmos.dat
160129144435,45,0,11,1,0,0.15,1,,0.92,1.08563,,4.4408,-1.3222,,,,3.959e-09,,,,,,,,nrmain_cosmos.dat
160129144526,45,0,11,1,0,0.1,1,,0.92,1.05528,,4.51191,-1.3174,,,,2.275e-13,,,,,,,,nrmain_cosmos.dat
160129144435,46,0,11,1,0,0.15,1,,0.94,1.04803,,4.40256,-1.28593,,,,4.178e-09,,,,,,,,nrmain_cosmos.dat
160129144526,46,0,11,1,0,0.1,1,,0.94,1.01651,,4.48263,-1.28165,,,,1.1e-12,,,,,,,,nrmain_cosmos.dat
160129144435,47,0,11,1,0,0.15,1,,0.96,1.01054,,4.36454,-1.24983,,,,4.473e-09,,,,,,,,nrmain_cosmos.dat
160129144435,48,0,11,1,0,0.15,1,,0.98,0.973172,,4.32675,-1.2139,,,,4.929e-09,,,,,,,,nrmain_cosmos.dat
160129144526,47,0,11,1,0,0.1,1,,0.96,0.977762,,4.45484,-1.24609,,,,3.364e-10,,,,,,,,nrmain_cosmos.dat
160129144435,49,0,11,1,0,0.15,1,,1,0.935922,,4.28927,-1.17815,,,,5.751e-09,,,,,,,,nrmain_cosmos.dat
160129174550,0,0,9,1,0,0.15,1,,0.02,2.82361,,6.14368,-3.0035,,,,8.893e-10,,,,,,,,nrmain_cosmos.dat
160129174550,0,0,9,1,0,0.1,1,,0.02,2.76775,,6.04517,-2.90793,,,,5.696e-10,,,,,,,,nrmain_cosmos.dat
160129174550,1,0,9,1,0,0.15,1,,0.04,2.78419,,6.10415,-2.96448,,,,1.3e-09,,,,,,,,nrmain_cosmos.dat
160129174550,1,0,9,1,0,0.1,1,,0.04,2.72895,,6.0064,-2.87021,,,,2.186e-09,,,,,,,,nrmain_cosmos.dat
160129174550,2,0,9,1,0,0.15,1,,0.06,2.74474,,6.06468,-2.92544,,,,1.329e-09,,,,,,,,nrmain_cosmos.dat
160129174550,2,0,9,1,0,0.1,1,,0.06,2.69009,,5.96774,-2.83248,,,,2.223e-09,,,,,,,,nrmain_cosmos.dat
160129174550,3,0,9,1,0,0.15,1,,0.08,2.70527,,6.02527,-2.8864,,,,1.361e-09,,,,,,,,nrmain_cosmos.dat
160129174550,3,0,9,1,0,0.1,1,,0.08,2.65119,,5.92916,-2.79473,,,,2.263e-09,,,,,,,,nrmain_cosmos.dat
160129174550,4,0,9,1,0,0.15,1,,0.1,2.66577,,5.98591,-2.84735,,,,1.394e-09,,,,,,,,nrmain_cosmos.dat
160129174550,4,0,9,1,0,0.1,1,,0.1,2.61226,,5.89068,-2.75697,,,,2.311e-09,,,,,,,,nrmain_cosmos.dat
160129174550,5,0,9,1,0,0.15,1,,0.12,2.62625,,5.94661,-2.80831,,,,1.43e-09,,,,,,,,nrmain_cosmos.dat
160129174550,5,0,9,1,0,0.1,1,,0.12,2.57329,,5.85228,-2.7192,,,,2.36e-09,,,,,,,,nrmain_cosmos.dat
160129174550,6,0,9,1,0,0.15,1,,0.14,2.58672,,5.90735,-2.76927,,,,1.467e-09,,,,,,,,nrmain_cosmos.dat
160129174550,6,0,9,1,0,0.1,1,,0.14,2.53428,,5.81397,-2.68143,,,,2.414e-09,,,,,,,,nrmain_cosmos.dat
160129144526,48,0,11,1,0,0.1,1,,0.98,0.939011,,4.42887,-1.21075,,,,1.298e-09,,,,,,,,nrmain_cosmos.dat
